INFO  - 2014-05-08 20:34:40.030; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2014-05-08 20:34:40.030; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-05-08 20:34:40.030; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-05-08 20:34:40.030; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2014-05-08 20:34:40.030; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-05-08 20:34:40.031; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-05-08 20:34:40.031; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-05-08 20:34:40.031; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2014-05-08 20:34:40.031; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2014-05-08 20:34:40.032; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2014-05-08 20:34:40.032; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2014-05-08 20:34:40.032; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2014-05-08 20:34:40.032; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-05-08 20:34:40.033; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-05-08 20:34:40.033; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2014-05-08 20:34:40.033; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2014-05-08 20:34:40.033; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-05-08 20:34:40.034; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-05-08 20:34:40.034; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-05-08 20:34:40.034; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-05-08 20:34:40.034; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2014-05-08 20:34:40.035; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/dist/solr-cell-4.6-SNAPSHOT.jar' to classloader
INFO  - 2014-05-08 20:34:40.035; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2014-05-08 20:34:40.036; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2014-05-08 20:34:40.036; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-05-08 20:34:40.036; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2014-05-08 20:34:40.036; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2014-05-08 20:34:40.037; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-05-08 20:34:40.037; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-05-08 20:34:40.037; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-05-08 20:34:40.038; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/dist/solr-clustering-4.6-SNAPSHOT.jar' to classloader
INFO  - 2014-05-08 20:34:40.038; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-05-08 20:34:40.039; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-05-08 20:34:40.040; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/dist/solr-langid-4.6-SNAPSHOT.jar' to classloader
INFO  - 2014-05-08 20:34:40.040; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-05-08 20:34:40.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-05-08 20:34:40.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-05-08 20:34:40.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-05-08 20:34:40.042; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/Users/rama/Documents/TNO/solr-4.6.1/solr/dist/solr-velocity-4.6-SNAPSHOT.jar' to classloader
INFO  - 2014-05-08 20:34:40.186; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-05-08 20:34:40.192; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_46
INFO  - 2014-05-08 20:34:40.323; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-05-08 20:34:40.329; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-05-08 20:34:40.408; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-05-08 20:34:41.053; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-05-08 20:34:41.138; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-05-08 20:34:41.146; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-05-08 20:34:41.282; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-05-08 20:34:41.290; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\, dataDir=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\
INFO  - 2014-05-08 20:34:41.291; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-05-08 20:34:41.295; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-05-08 20:34:41.295; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-05-08 20:34:41.309; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data
INFO  - 2014-05-08 20:34:41.310; org.apache.solr.core.SolrCore; New index directory detected: old=null new=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index/
WARN  - 2014-05-08 20:34:41.311; org.apache.solr.core.SolrCore; [collection1] Solr index directory 'C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index' doesn't exist. Creating new index...
INFO  - 2014-05-08 20:34:41.317; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index
INFO  - 2014-05-08 20:34:41.414; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@78a40f0e; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-05-08 20:34:41.415; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-05-08 20:34:41.423; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-05-08 20:34:41.424; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-05-08 20:34:41.425; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-05-08 20:34:41.430; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-05-08 20:34:41.430; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-05-08 20:34:41.530; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-05-08 20:34:41.540; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.540; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.542; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-05-08 20:34:41.543; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.546; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-05-08 20:34:41.561; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-05-08 20:34:41.561; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-05-08 20:34:41.563; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-05-08 20:34:41.563; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-05-08 20:34:41.564; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-05-08 20:34:41.564; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-05-08 20:34:41.565; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-05-08 20:34:41.565; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-05-08 20:34:41.565; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-05-08 20:34:41.565; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-05-08 20:34:41.568; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-05-08 20:34:41.570; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-05-08 20:34:41.572; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-05-08 20:34:41.582; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-05-08 20:34:41.582; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.582; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.583; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.583; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.583; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-05-08 20:34:41.583; org.apache.solr.core.RequestHandlers; created /js: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-05-08 20:34:41.583; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.583; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.584; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.584; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-05-08 20:34:41.599; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-05-08 20:34:41.602; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-05-08 20:34:41.603; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-05-08 20:34:41.619; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-05-08 20:34:41.620; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-05-08 20:34:41.626; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@78a40f0e; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-05-08 20:34:41.627; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-05-08 20:34:41.634; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@54a5f709 main
INFO  - 2014-05-08 20:34:41.639; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-05-08 20:34:41.646; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-05-08 20:34:41.654; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-05-08 20:34:41.656; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\conf\elevate.xml
INFO  - 2014-05-08 20:34:41.685; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-05-08 20:34:41.685; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@54a5f709 main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-05-08 20:34:41.686; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-05-08 20:34:41.688; org.apache.solr.servlet.SolrDispatchFilter; user.dir=C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example
INFO  - 2014-05-08 20:34:41.688; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-05-08 20:34:41.731; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-05-08 20:34:41.735; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=47 
INFO  - 2014-05-08 20:34:41.735; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-05-08 20:34:41.735; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-05-08 20:34:41.735; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-05-08 20:34:41.736; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@54a5f709 main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-05-08 20:35:19.360; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[GB18030TEST (1467593805603536896)]} 0 86
INFO  - 2014-05-08 20:35:19.379; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[SP2514N (1467593805654917120), 6H500F0 (1467593805660160000)]} 0 11
INFO  - 2014-05-08 20:35:19.388; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[F8V7067-APL-KIT (1467593805667500032), IW-02 (1467593805670645760)]} 0 7
INFO  - 2014-05-08 20:35:19.400; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[MA147LL/A (1467593805676937216)]} 0 10
INFO  - 2014-05-08 20:35:19.411; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[adata (1467593805690568704), apple (1467593805691617280), asus (1467593805691617281), ati (1467593805692665856), belkin (1467593805693714432), canon (1467593805693714433), corsair (1467593805694763008), dell (1467593805695811584), maxtor (1467593805695811585), samsung (1467593805696860160), ... (11 adds)]} 0 8
INFO  - 2014-05-08 20:35:19.426; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[TWINX2048-3200PRO (1467593805702103040), VS1GB400C3 (1467593805707345920), VDBDB1A16 (1467593805710491648)]} 0 12
INFO  - 2014-05-08 20:35:19.436; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[USD (1467593805716783104), EUR (1467593805718880256), GBP (1467593805720977408), NOK (1467593805723074560)]} 0 8
INFO  - 2014-05-08 20:35:19.443; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[3007WFP (1467593805728317440)]} 0 4
INFO  - 2014-05-08 20:35:19.449; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[VA902B (1467593805734608896)]} 0 4
INFO  - 2014-05-08 20:35:19.457; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[0579B002 (1467593805740900352)]} 0 6
INFO  - 2014-05-08 20:35:19.464; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[9885A004 (1467593805749288960)]} 0 5
INFO  - 2014-05-08 20:35:19.472; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[SOLR1000 (1467593805757677568)]} 0 4
INFO  - 2014-05-08 20:35:19.479; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[UTF8TEST (1467593805766066176)]} 0 5
INFO  - 2014-05-08 20:35:19.493; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[EN7800GTX/2DHTV/256M (1467593805774454784), 100-435805 (1467593805779697664)]} 0 10
INFO  - 2014-05-08 20:35:19.496; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-05-08 20:35:20.047; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@78a40f0e; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\collection1\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@78a40f0e; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
INFO  - 2014-05-08 20:35:20.048; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 2
INFO  - 2014-05-08 20:35:20.081; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@870114c main
INFO  - 2014-05-08 20:35:20.083; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-05-08 20:35:20.083; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@870114c main{StandardDirectoryReader(segments_2:3:nrt _0(4.6):C32)}
INFO  - 2014-05-08 20:35:20.083; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-05-08 20:35:20.084; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@870114c main{StandardDirectoryReader(segments_2:3:nrt _0(4.6):C32)}
INFO  - 2014-05-08 20:35:20.084; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={commit=true} {commit=} 0 589
INFO  - 2014-05-08 20:35:31.883; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:video&_=1399606531866&wt=xml} hits=2 status=0 QTime=10 
INFO  - 2014-05-08 20:35:53.848; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=features&indent=true&q=name:video&_=1399606553841&wt=xml} hits=2 status=0 QTime=2 
INFO  - 2014-05-08 20:36:04.798; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=name:video&_=1399606564794&wt=xml} hits=2 status=0 QTime=0 
INFO  - 2014-05-08 20:36:30.631; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=features:video&_=1399606590624&wt=xml} hits=2 status=0 QTime=1 
INFO  - 2014-05-24 14:55:41.356; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-05-24 14:55:41.381; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts at interval 0
INFO  - 2014-05-24 14:55:41.390; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\contexts\solr-jetty-context.xml
INFO  - 2014-05-24 14:55:43.879; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-05-24 14:55:43.986; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-05-24 14:55:44.049; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-05-24 14:55:44.049; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-05-24 14:55:44.059; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-05-24 14:55:44.193; org.apache.solr.core.ConfigSolr; Loading container configuration from C:\Users\rama\Documents\TNO\solr-4.6.1\solr\example\solr\solr.xml
INFO  - 2014-05-24 14:55:44.536; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-05-24 14:55:44.550; org.apache.solr.core.CoreContainer; New CoreContainer 1170741952
INFO  - 2014-05-24 14:55:44.550; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-05-24 14:55:44.586; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-05-24 14:55:44.586; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-05-24 14:55:44.586; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-05-24 14:55:44.586; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-05-24 14:55:44.589; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-05-24 14:55:44.589; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-05-24 14:55:44.589; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-05-24 14:55:44.589; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-05-24 14:55:44.590; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
