Running post_and_query.sh with numTerms = 1000000
Starting at 09:13:12 - time since epoch start 1410081192.216243000
term,numTerms,numDocs,timeEpoch,timeStart,totalTime,curlStatus,lookupTime,connectTime,pretransfterTime,starttransferTime
post,1000000,0,1410081192.561327400,,0.489,200,0.005,0.005,0.005,0.489
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.250298800,1.03406,0.024,200,0.005,0.005,0.005,0.024
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.336344100,1.1201,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.405830500,1.18959,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.473637000,1.25739,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.542196300,1.32595,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.609844900,1.3936,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.678783800,1.46254,0.009,200,0.006,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.748305500,1.53206,0.009,200,0.005,0.005,0.005,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.817351100,1.60111,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.886462800,1.67022,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081193.955283600,1.73904,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.023106200,1.80686,0.009,200,0.005,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.092708500,1.87647,0.009,200,0.005,0.005,0.005,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.161823100,1.94558,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.231520000,2.01528,0.010,200,0.005,0.006,0.006,0.010
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.305172200,2.08893,0.010,200,0.005,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.377092500,2.16085,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.445692800,2.22945,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.514927000,2.29868,0.023,200,0.005,0.005,0.006,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.598155700,2.38191,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.665564800,2.44932,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.735185500,2.51894,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.804024300,2.58778,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.883536700,2.66729,0.012,200,0.008,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081194.960148900,2.74391,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.036316700,2.82007,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.108113800,2.89187,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.186078200,2.96984,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.260364100,3.04412,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.329553900,3.11331,0.011,200,0.007,0.007,0.007,0.010
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.402708700,3.18647,0.009,200,0.005,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.479902000,3.26366,0.009,200,0.005,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.558349500,3.34211,0.012,200,0.007,0.008,0.008,0.011
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.640170900,3.42393,0.011,200,0.007,0.007,0.007,0.010
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.722017800,3.50577,0.009,200,0.005,0.005,0.006,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.804375000,3.58813,0.009,200,0.005,0.005,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.886709700,3.67047,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081195.955460100,3.73922,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.027010300,3.81077,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.095280300,3.87904,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.162301000,3.94606,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.229997500,4.01375,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.297759100,4.08152,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.365111600,4.14887,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.441084400,4.22484,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.513624500,4.29738,0.009,200,0.006,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.587057200,4.37081,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.655358700,4.43912,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.722980300,4.50674,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.793320100,4.57708,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.862469700,4.64623,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.930194000,4.71395,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081196.998049700,4.78181,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.067486600,4.85124,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.135090300,4.91885,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.202713700,4.98647,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.277231900,5.06099,0.010,200,0.006,0.006,0.007,0.010
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.355822400,5.13958,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.423950500,5.20771,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.491310300,5.27507,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.559185000,5.34294,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.626610500,5.41037,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.701571600,5.48533,0.010,200,0.006,0.007,0.007,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.771723000,5.55548,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.839350700,5.62311,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.907589300,5.69135,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081197.975276500,5.75903,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.042813500,5.82657,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.110207300,5.89396,0.010,200,0.007,0.007,0.008,0.010
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.185231500,5.96899,0.013,200,0.008,0.009,0.009,0.012
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.286143700,6.0699,0.014,200,0.010,0.010,0.010,0.013
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.412136100,6.19589,0.019,200,0.015,0.016,0.016,0.018
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.506593500,6.29035,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.574845600,6.3586,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.643305000,6.42706,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.710547300,6.4943,0.009,200,0.005,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.780083800,6.56384,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.847829200,6.63159,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.916213900,6.69997,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081198.990552100,6.77431,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.060355800,6.84411,0.010,200,0.006,0.007,0.007,0.010
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.148453900,6.93221,0.009,200,0.006,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.219993400,7.00375,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.290950600,7.07471,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.374988000,7.15875,0.009,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.450470000,7.23423,0.015,200,0.008,0.009,0.009,0.014
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.537151300,7.32091,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.612629800,7.39639,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.685668300,7.46943,0.008,200,0.005,0.005,0.006,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.754118900,7.53788,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.821814100,7.60557,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.889927600,7.67368,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081199.957373300,7.74113,0.040,200,0.005,0.005,0.005,0.028
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081200.057115800,7.84087,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081200.124577100,7.90833,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081200.192929300,7.97669,0.008,200,0.005,0.005,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081200.262386400,8.04614,0.009,200,0.006,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081200.349787900,8.13354,0.009,200,0.005,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081200.427432500,8.21119,0.010,200,0.007,0.007,0.007,0.010
rahjMyUwwKrXnFMQGEe-0,1000000,1,1410081200.506177200,8.28993,0.008,200,0.005,0.005,0.005,0.008
post,1000000,1,1410081200.908902600,8.28993,0.910,200,0.005,0.005,0.005,0.007
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081202.042082200,9.82584,0.010,200,0.005,0.005,0.005,0.009
UXiisXEMJMrJErXISOi-8,1000000,10,1410081202.113791500,9.89755,0.018,200,0.005,0.005,0.005,0.009
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081202.202436600,9.98619,0.010,200,0.005,0.006,0.006,0.009
LAqNRKguuGnereKohnZ-3,1000000,10,1410081202.274986500,10.0587,0.009,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081202.343225900,10.127,0.009,200,0.005,0.005,0.005,0.009
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081202.413208300,10.197,0.008,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081202.480840700,10.2646,0.008,200,0.005,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081202.547773100,10.3315,0.010,200,0.005,0.005,0.005,0.009
UXiisXEMJMrJErXISOi-8,1000000,10,1410081202.617302700,10.4011,0.008,200,0.005,0.005,0.006,0.008
UXiisXEMJMrJErXISOi-8,1000000,10,1410081202.686329600,10.4701,0.008,200,0.005,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081202.754093300,10.5379,0.013,200,0.005,0.005,0.005,0.013
LAqNRKguuGnereKohnZ-3,1000000,10,1410081202.827157000,10.6109,0.011,200,0.005,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081202.901803300,10.6856,0.009,200,0.005,0.006,0.006,0.009
LAqNRKguuGnereKohnZ-3,1000000,10,1410081202.972907400,10.7567,0.008,200,0.005,0.005,0.006,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081203.042495100,10.8263,0.009,200,0.005,0.005,0.005,0.009
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081203.116301000,10.9001,0.008,200,0.005,0.005,0.005,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081203.183684500,10.9674,0.008,200,0.005,0.005,0.005,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081203.251554700,11.0353,0.008,200,0.005,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081203.318105500,11.1019,0.008,200,0.005,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081203.392869200,11.1766,0.008,200,0.005,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081203.499482300,11.2832,0.019,200,0.013,0.015,0.015,0.019
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081203.630281000,11.414,0.027,200,0.010,0.010,0.010,0.018
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081203.759974400,11.5437,0.023,200,0.005,0.005,0.005,0.023
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081203.846736800,11.6305,0.008,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081203.917676600,11.7014,0.008,200,0.005,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081203.988531500,11.7723,0.009,200,0.005,0.006,0.006,0.008
UXiisXEMJMrJErXISOi-8,1000000,10,1410081204.059866900,11.8436,0.008,200,0.005,0.005,0.005,0.008
LAqNRKguuGnereKohnZ-3,1000000,10,1410081204.130982800,11.9147,0.009,200,0.005,0.006,0.006,0.009
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081204.205670100,11.9894,0.008,200,0.005,0.005,0.005,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081204.276298900,12.0601,0.008,200,0.005,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081204.346679600,12.1304,0.008,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081204.416688100,12.2004,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081204.484412600,12.2682,0.008,200,0.005,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081204.552021600,12.3358,0.008,200,0.005,0.005,0.005,0.008
LAqNRKguuGnereKohnZ-3,1000000,10,1410081204.619519300,12.4033,0.008,200,0.005,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081204.689268600,12.473,0.008,200,0.005,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081204.756053400,12.5398,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081204.823825900,12.6076,0.008,200,0.005,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081204.894100100,12.6779,0.008,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081204.961230600,12.745,0.008,200,0.005,0.005,0.005,0.007
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081205.029188500,12.8129,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081205.096750000,12.8805,0.008,200,0.005,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081205.163814900,12.9476,0.008,200,0.005,0.005,0.005,0.007
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081205.231554900,13.0153,0.009,200,0.005,0.005,0.005,0.009
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081205.301054800,13.0848,0.008,200,0.005,0.005,0.005,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081205.368385900,13.1521,0.008,200,0.005,0.005,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081205.436424400,13.2202,0.008,200,0.005,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,1000000,10,1410081205.505977100,13.2897,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081205.576300300,13.3601,0.009,200,0.005,0.006,0.006,0.008
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081205.648578300,13.4323,0.008,200,0.005,0.005,0.005,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081205.715703300,13.4995,0.008,200,0.005,0.005,0.006,0.008
LAqNRKguuGnereKohnZ-3,1000000,10,1410081205.785161100,13.5689,0.008,200,0.005,0.005,0.005,0.007
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081205.852610200,13.6364,0.008,200,0.005,0.005,0.005,0.007
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081205.937346400,13.7211,0.008,200,0.005,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081206.012072000,13.7958,0.008,200,0.005,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081206.079699100,13.8635,0.008,200,0.005,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,1000000,10,1410081206.147030400,13.9308,0.008,200,0.005,0.005,0.005,0.007
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081206.214397800,13.9982,0.008,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081206.282110900,14.0659,0.008,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081206.349519600,14.1333,0.008,200,0.005,0.005,0.005,0.007
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081206.417066200,14.2008,0.008,200,0.005,0.005,0.006,0.008
vyZEzkZjqoqatSfYwlI-1,1000000,10,1410081206.486414300,14.2702,0.009,200,0.005,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081206.555216700,14.339,0.008,200,0.005,0.005,0.005,0.007
LAqNRKguuGnereKohnZ-3,1000000,10,1410081206.622536600,14.4063,0.008,200,0.005,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,1000000,10,1410081206.690435500,14.4742,0.008,200,0.005,0.005,0.005,0.008
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081206.758974300,14.5427,0.008,200,0.005,0.005,0.005,0.007
UXiisXEMJMrJErXISOi-8,1000000,10,1410081206.828024900,14.6118,0.033,200,0.005,0.006,0.006,0.033
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081206.921552600,14.7053,0.008,200,0.005,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081207.006047600,14.7898,0.012,200,0.007,0.008,0.008,0.012
UXiisXEMJMrJErXISOi-8,1000000,10,1410081207.102625800,14.8864,0.010,200,0.005,0.006,0.006,0.009
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081207.185218900,14.969,0.015,200,0.011,0.012,0.012,0.015
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081207.283200700,15.067,0.010,200,0.007,0.008,0.008,0.010
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081207.361020200,15.1448,0.010,200,0.007,0.007,0.007,0.010
UXiisXEMJMrJErXISOi-8,1000000,10,1410081207.448089600,15.2318,0.008,200,0.005,0.005,0.005,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081207.515816700,15.2996,0.008,200,0.005,0.005,0.005,0.008
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081207.583068100,15.3668,0.008,200,0.005,0.005,0.005,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081207.650449800,15.4342,0.008,200,0.005,0.005,0.005,0.008
vyZEzkZjqoqatSfYwlI-1,1000000,10,1410081207.717810500,15.5016,0.008,200,0.005,0.005,0.005,0.008
vyZEzkZjqoqatSfYwlI-1,1000000,10,1410081207.784869400,15.5686,0.008,200,0.005,0.005,0.005,0.007
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081207.851380100,15.6351,0.008,200,0.005,0.005,0.005,0.008
UXiisXEMJMrJErXISOi-8,1000000,10,1410081207.919114700,15.7029,0.008,200,0.005,0.005,0.005,0.008
kZbQKxLzNdoMdaeYfQX-2,1000000,10,1410081207.988267800,15.772,0.008,200,0.005,0.005,0.005,0.008
vyZEzkZjqoqatSfYwlI-1,1000000,10,1410081208.055978100,15.8397,0.008,200,0.005,0.005,0.005,0.007
UXiisXEMJMrJErXISOi-8,1000000,10,1410081208.123056200,15.9068,0.008,200,0.005,0.005,0.005,0.008
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081208.190158800,15.9739,0.008,200,0.005,0.005,0.005,0.008
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081208.320065300,16.1038,0.124,200,0.005,0.005,0.005,0.017
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081208.523174600,16.3069,0.009,200,0.006,0.006,0.006,0.009
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081208.596226000,16.38,0.009,200,0.005,0.006,0.006,0.008
XXZEHJJzbOToLEqsHUL-9,1000000,10,1410081208.669128300,16.4529,0.009,200,0.006,0.006,0.006,0.009
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081208.779137700,16.5629,0.010,200,0.006,0.007,0.007,0.009
fYfXJLrwKutXwiXkikS-7,1000000,10,1410081208.902651400,16.6864,0.019,200,0.016,0.016,0.016,0.019
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081208.998386100,16.7821,0.008,200,0.005,0.005,0.005,0.008
AAtxAWtLtvlQbmKnRRp-4,1000000,10,1410081209.065645400,16.8494,0.023,200,0.005,0.021,0.021,0.023
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081209.148910300,16.9327,0.008,200,0.005,0.005,0.005,0.007
LAqNRKguuGnereKohnZ-3,1000000,10,1410081209.215288300,16.999,0.008,200,0.005,0.005,0.005,0.007
DAkSPlyxLZNvFbAvezS-5,1000000,10,1410081209.282578500,17.0663,0.008,200,0.005,0.005,0.005,0.008
vyZEzkZjqoqatSfYwlI-1,1000000,10,1410081209.350121100,17.1339,0.008,200,0.005,0.005,0.005,0.008
vyZEzkZjqoqatSfYwlI-1,1000000,10,1410081209.417990200,17.2017,0.008,200,0.005,0.005,0.005,0.007
ExpBCxVBdSWFHfrUgNQ-6,1000000,10,1410081209.485403000,17.2692,0.008,200,0.005,0.005,0.005,0.008
rahjMyUwwKrXnFMQGEe-0,1000000,10,1410081209.552632100,17.3364,0.019,200,0.005,0.006,0.006,0.018
post,1000000,10,1410081210.120496700,17.3364,0.989,200,0.005,0.005,0.006,0.007
rvPqXKrAreZhoIDpIRc-13,1000000,100,1410081211.278552600,19.0623,0.010,200,0.005,0.005,0.005,0.010
turVPYkKZVUyOZFjwVv-80,1000000,100,1410081211.350992000,19.1347,0.012,200,0.006,0.006,0.006,0.011
YOoWAIIdyFACNZIRsil-93,1000000,100,1410081211.422588900,19.2063,0.010,200,0.005,0.005,0.005,0.009
tqCUTULshGtvTduUbok-90,1000000,100,1410081211.491784900,19.2755,0.012,200,0.005,0.005,0.005,0.011
dsaoxyBztbXvRpxTiTe-46,1000000,100,1410081211.563953700,19.3477,0.018,200,0.005,0.005,0.005,0.008
hNWQYZEqdyglxGfAxPF-56,1000000,100,1410081211.642130700,19.4259,0.009,200,0.005,0.005,0.005,0.009
sleIsgTfOtivSBVmsfd-97,1000000,100,1410081211.712023300,19.4958,0.010,200,0.005,0.005,0.006,0.009
AqkPVVVpQmTeFfENdDr-88,1000000,100,1410081211.783392200,19.5671,0.009,200,0.005,0.005,0.005,0.008
wTiqCLpxqXUetOwTJCZ-81,1000000,100,1410081211.851883000,19.6356,0.010,200,0.005,0.005,0.005,0.010
hWRZiWEROUzrYQCNPws-14,1000000,100,1410081211.922638900,19.7064,0.009,200,0.005,0.005,0.005,0.008
DjVERldNZMtyetXZfYX-23,1000000,100,1410081211.992552800,19.7763,0.010,200,0.005,0.005,0.005,0.009
ILvpKGCSSLfyQNcCGhv-99,1000000,100,1410081212.062846700,19.8466,0.009,200,0.005,0.005,0.005,0.009
fmupChSahlCMybRJuys-91,1000000,100,1410081212.133076900,19.9168,0.030,200,0.005,0.005,0.005,0.009
UXiisXEMJMrJErXISOi-8,1000000,100,1410081212.227012800,20.0108,0.010,200,0.005,0.005,0.005,0.009
ooiDSiroBXxFmJPFFkC-95,1000000,100,1410081212.297480700,20.0812,0.013,200,0.005,0.005,0.005,0.013
turVPYkKZVUyOZFjwVv-80,1000000,100,1410081212.372541700,20.1563,0.008,200,0.005,0.005,0.005,0.007
koqGfvmeksyafwwxQCZ-86,1000000,100,1410081212.440378400,20.2241,0.009,200,0.005,0.005,0.005,0.008
QqXcuLzzGoBXyrJnKAp-53,1000000,100,1410081212.508290500,20.292,0.009,200,0.005,0.005,0.005,0.009
